t1,ch1,t2,ch2
0.000355,2.9705000686645504,0.000355125,1.628950529098511
0.000356,2.9655253982543943,0.000356125,1.6140031719207766
0.000357,2.9655253982543943,0.000357125,1.6090207195281985
0.000358,2.9854240798950196,0.000358125,1.6140031719207766
0.000359,2.975474739074707,0.000359125,1.5890909099578858
0.00035999999999999997,2.9854240798950196,0.000360125,1.6140031719207766
0.000361,2.9903987503051757,0.000361125,1.6090207195281985
0.00036199999999999996,2.9555760574340817,0.000362125,1.6090207195281985
0.000363,2.9555760574340817,0.000363125,1.628950529098511
0.00036399999999999996,2.9705000686645504,0.000364125,1.6090207195281985
0.000365,2.9705000686645504,0.000365125,1.6140031719207766
0.000366,2.980449409484863,0.000366125,1.6189856243133547
0.000367,2.975474739074707,0.000367125,1.6140031719207766
0.000368,2.9705000686645504,0.000368125,1.6090207195281985
0.00036899999999999997,2.980449409484863,0.000369125,1.6090207195281985
0.00037,2.9705000686645504,0.000370125,1.6140031719207766
0.00037099999999999996,2.980449409484863,0.000371125,1.6090207195281985
0.000372,2.9705000686645504,0.000372125,1.6189856243133547
0.00037299999999999996,2.9605507278442382,0.000373125,1.599055814743042
0.000374,2.980449409484863,0.000374125,1.633932981491089
0.000375,2.980449409484863,0.000375125,1.6140031719207766
0.000376,2.975474739074707,0.000376125,1.6090207195281985
0.000377,2.9854240798950196,0.000377125,1.6189856243133547
0.00037799999999999997,2.980449409484863,0.000378125,1.6189856243133547
0.000379,2.975474739074707,0.000379125,1.6040382671356204
0.00037999999999999997,2.975474739074707,0.000380125,1.6140031719207766
0.000381,2.980449409484863,0.000381125,1.6140031719207766
0.00038199999999999996,2.9605507278442382,0.000382125,1.6090207195281985
0.000383,2.9655253982543943,0.000383125,1.6140031719207766
0.000384,2.9953734207153317,0.000384125,1.6189856243133547
0.000385,2.975474739074707,0.000385125,1.6140031719207766
0.000386,2.975474739074707,0.000386125,1.6040382671356204
0.000387,2.9705000686645504,0.000387125,1.599055814743042
0.000388,2.9903987503051757,0.000388125,1.6040382671356204
0.00038899999999999997,2.9506013870239256,0.000389125,1.599055814743042
0.00039,2.9655253982543943,0.000390125,1.599055814743042
0.00039099999999999996,2.9903987503051757,0.000391125,1.6040382671356204
0.000392,2.975474739074707,0.000392125,1.6189856243133547
0.00039299999999999996,2.9854240798950196,0.000393125,1.6090207195281985
0.000394,2.9705000686645504,0.000394125,1.6090207195281985
0.000395,2.9555760574340817,0.000395125,1.6040382671356204
0.000396,2.9705000686645504,0.000396125,1.6040382671356204
0.000397,2.980449409484863,0.000397125,1.6140031719207766
0.00039799999999999997,2.975474739074707,0.000398125,1.6090207195281985
0.000399,2.980449409484863,0.000399125,1.6189856243133547
0.00039999999999999996,2.9655253982543943,0.000400125,1.6140031719207766
0.000401,2.980449409484863,0.000401125,1.628950529098511
0.00040199999999999996,2.980449409484863,0.000402125,1.5890909099578858
0.000403,2.975474739074707,0.000403125,1.6040382671356204
0.000404,2.9903987503051757,0.000404125,1.6040382671356204
0.000405,2.9705000686645504,0.000405125,1.6040382671356204
0.000406,2.975474739074707,0.000406125,1.6189856243133547
0.00040699999999999997,2.9705000686645504,0.000407125,1.6140031719207766
0.000408,2.9605507278442382,0.000408125,1.6140031719207766
0.00040899999999999997,2.9705000686645504,0.000409125,1.6189856243133547
0.00041,2.9655253982543943,0.000410125,1.6040382671356204
0.00041099999999999996,2.980449409484863,0.000411125,1.6140031719207766
0.000412,2.9903987503051757,0.000412125,1.6239680767059328
0.00041299999999999996,2.9854240798950196,0.00041312499999999997,1.6189856243133547
0.000414,2.9605507278442382,0.000414125,1.6140031719207766
0.000415,2.9854240798950196,0.000415125,1.599055814743042
0.000416,2.9705000686645504,0.000416125,1.6140031719207766
0.000417,2.9705000686645504,0.000417125,1.6090207195281985
0.00041799999999999997,2.9555760574340817,0.000418125,1.6140031719207766
0.000419,2.9605507278442382,0.000419125,1.594073362350464
0.00041999999999999996,2.9555760574340817,0.000420125,1.6189856243133547
0.000421,2.9705000686645504,0.000421125,1.6140031719207766
0.00042199999999999996,2.975474739074707,0.000422125,1.6140031719207766
0.000423,2.980449409484863,0.000423125,1.6040382671356204
0.000424,2.9953734207153317,0.000424125,1.6040382671356204
0.000425,2.9854240798950196,0.000425125,1.6140031719207766
0.000426,2.9953734207153317,0.000426125,1.6189856243133547
0.00042699999999999997,2.980449409484863,0.000427125,1.599055814743042
0.000428,2.9705000686645504,0.000428125,1.599055814743042
0.00042899999999999997,2.9854240798950196,0.000429125,1.6189856243133547
0.00043,2.975474739074707,0.000430125,1.599055814743042
0.00043099999999999996,2.9854240798950196,0.000431125,1.6239680767059328
0.000432,2.9655253982543943,0.000432125,1.594073362350464
0.00043299999999999995,2.9953734207153317,0.00043312499999999997,1.6040382671356204
0.000434,2.9705000686645504,0.000434125,1.6189856243133547
0.000435,2.9903987503051757,0.000435125,1.599055814743042
0.00043599999999999997,2.9705000686645504,0.000436125,1.599055814743042
0.000437,2.975474739074707,0.000437125,1.6140031719207766
0.00043799999999999997,2.9705000686645504,0.000438125,1.6040382671356204
0.000439,2.975474739074707,0.000439125,1.6140031719207766
0.00043999999999999996,2.9705000686645504,0.000440125,1.6090207195281985
0.000441,2.975474739074707,0.000441125,1.599055814743042
0.00044199999999999996,2.975474739074707,0.00044212499999999997,1.6140031719207766
0.000443,2.9605507278442382,0.000443125,1.6040382671356204
0.000444,2.975474739074707,0.000444125,1.6090207195281985
0.000445,2.975474739074707,0.000445125,1.6090207195281985
0.000446,2.9854240798950196,0.000446125,1.6040382671356204
0.00044699999999999997,2.9705000686645504,0.000447125,1.6140031719207766
0.000448,2.9854240798950196,0.000448125,1.6140031719207766
0.00044899999999999996,2.980449409484863,0.000449125,1.6040382671356204
0.00045,2.975474739074707,0.000450125,1.6040382671356204
0.00045099999999999996,2.9854240798950196,0.000451125,1.6189856243133547
0.000452,2.980449409484863,0.000452125,1.5890909099578858
0.000453,2.9705000686645504,0.000453125,1.6140031719207766
0.000454,2.9705000686645504,0.000454125,1.594073362350464
0.000455,2.9705000686645504,0.000455125,1.6040382671356204
0.00045599999999999997,2.9655253982543943,0.000456125,1.6040382671356204
0.000457,2.980449409484863,0.000457125,1.6189856243133547
0.00045799999999999997,2.9903987503051757,0.000458125,1.6140031719207766
0.000459,2.9655253982543943,0.000459125,1.6140031719207766
0.00045999999999999996,2.975474739074707,0.000460125,1.6090207195281985
0.000461,2.975474739074707,0.000461125,1.6140031719207766
0.00046199999999999995,2.975474739074707,0.00046212499999999997,1.6140031719207766
0.000463,2.9605507278442382,0.000463125,1.6090207195281985
0.000464,2.975474739074707,0.000464125,1.6090207195281985
0.00046499999999999997,2.975474739074707,0.000465125,1.594073362350464
0.000466,2.9705000686645504,0.000466125,1.6090207195281985
0.00046699999999999997,2.9903987503051757,0.000467125,1.6090207195281985
0.000468,2.9655253982543943,0.000468125,1.6140031719207766
0.00046899999999999996,2.975474739074707,0.000469125,1.6090207195281985
0.00047,2.9903987503051757,0.000470125,1.6090207195281985
0.00047099999999999996,2.9854240798950196,0.00047112499999999997,1.6140031719207766
0.000472,2.980449409484863,0.000472125,1.6040382671356204
0.000473,2.975474739074707,0.000473125,1.6040382671356204
0.000474,2.9705000686645504,0.000474125,1.6189856243133547
0.000475,2.975474739074707,0.000475125,1.6140031719207766
0.00047599999999999997,2.9605507278442382,0.000476125,1.6239680767059328
0.000477,2.9605507278442382,0.000477125,1.6140031719207766
0.00047799999999999996,2.9705000686645504,0.000478125,1.6040382671356204
0.000479,2.9903987503051757,0.000479125,1.6189856243133547
0.00047999999999999996,2.980449409484863,0.000480125,1.6040382671356204
0.000481,2.9655253982543943,0.000481125,1.6040382671356204
0.00048199999999999995,2.975474739074707,0.00048212499999999997,1.6239680767059328
0.000483,2.9605507278442382,0.000483125,1.6040382671356204
0.000484,2.9903987503051757,0.000484125,1.6189856243133547
0.00048499999999999997,2.9705000686645504,0.000485125,1.594073362350464
0.000486,2.9605507278442382,0.000486125,1.6189856243133547
0.00048699999999999997,3.0003480911254883,0.000487125,1.5841084575653077
0.000488,2.9854240798950196,0.000488125,1.6189856243133547
0.000489,3.015272102355957,0.000489125,1.6090207195281985
0.00049,2.980449409484863,0.000490125,1.6189856243133547
0.000491,2.9705000686645504,0.000491125,1.5890909099578858
0.0004919999999999999,2.980449409484863,0.0004921249999999999,1.6040382671356204
0.000493,2.980449409484863,0.000493125,1.6040382671356204
0.000494,2.9705000686645504,0.000494125,1.594073362350464
0.000495,2.9605507278442382,0.000495125,1.6040382671356204
0.000496,2.980449409484863,0.000496125,1.6090207195281985
0.0004969999999999999,2.980449409484863,0.000497125,1.6090207195281985
0.000498,2.9555760574340817,0.000498125,1.6040382671356204
0.000499,2.9655253982543943,0.000499125,1.599055814743042
0.0005,2.9854240798950196,0.000500125,1.6140031719207766
0.0005009999999999999,2.9655253982543943,0.0005011249999999999,1.6040382671356204
0.000502,2.9903987503051757,0.000502125,1.594073362350464
0.000503,2.980449409484863,0.000503125,1.6090207195281985
0.000504,2.9903987503051757,0.000504125,1.6140031719207766
0.000505,2.9903987503051757,0.000505125,1.628950529098511
0.0005059999999999999,2.9655253982543943,0.000506125,1.5841084575653077
0.000507,2.9705000686645504,0.000507125,1.6140031719207766
0.000508,2.9655253982543943,0.000508125,1.6140031719207766
0.000509,2.975474739074707,0.000509125,1.599055814743042
0.0005099999999999999,2.9705000686645504,0.0005101249999999999,1.599055814743042
0.000511,2.9605507278442382,0.000511125,1.628950529098511
0.000512,2.9705000686645504,0.000512125,1.6189856243133547
0.000513,2.9605507278442382,0.000513125,1.6140031719207766
0.000514,2.9854240798950196,0.000514125,1.6239680767059328
0.0005149999999999999,2.9854240798950196,0.000515125,1.6090207195281985
0.000516,2.9705000686645504,0.000516125,1.6090207195281985
0.000517,2.9854240798950196,0.000517125,1.6140031719207766
0.000518,2.9705000686645504,0.000518125,1.6239680767059328
0.0005189999999999999,2.9903987503051757,0.000519125,1.6239680767059328
0.00052,2.9903987503051757,0.000520125,1.6040382671356204
0.000521,2.980449409484863,0.000521125,1.6239680767059328
0.000522,2.9705000686645504,0.000522125,1.6140031719207766
0.000523,2.9655253982543943,0.000523125,1.6090207195281985
0.0005239999999999999,2.9705000686645504,0.000524125,1.6040382671356204
0.000525,2.975474739074707,0.000525125,1.6040382671356204
0.000526,2.9705000686645504,0.000526125,1.6189856243133547
0.000527,2.9854240798950196,0.000527125,1.594073362350464
0.0005279999999999999,2.9854240798950196,0.000528125,1.599055814743042
0.000529,2.980449409484863,0.000529125,1.6189856243133547
0.00053,2.9903987503051757,0.000530125,1.6090207195281985
0.000531,2.9705000686645504,0.000531125,1.5890909099578858
0.000532,2.9605507278442382,0.000532125,1.6090207195281985
0.0005329999999999999,2.975474739074707,0.000533125,1.6239680767059328
0.000534,2.980449409484863,0.000534125,1.6040382671356204
0.000535,2.980449409484863,0.000535125,1.628950529098511
0.000536,2.9854240798950196,0.000536125,1.6140031719207766
0.0005369999999999999,2.9903987503051757,0.000537125,1.6189856243133547
0.000538,2.9705000686645504,0.000538125,1.6140031719207766
0.000539,2.975474739074707,0.000539125,1.628950529098511
0.00054,2.975474739074707,0.000540125,1.6140031719207766
0.0005409999999999999,2.9705000686645504,0.0005411249999999999,1.5890909099578858
0.000542,2.9854240798950196,0.000542125,1.6040382671356204
0.000543,2.975474739074707,0.000543125,1.599055814743042
0.000544,2.9705000686645504,0.000544125,1.6189856243133547
0.000545,2.975474739074707,0.000545125,1.6140031719207766
0.0005459999999999999,2.980449409484863,0.000546125,1.6040382671356204
0.000547,2.980449409484863,0.000547125,1.6090207195281985
0.000548,2.9555760574340817,0.000548125,1.5890909099578858
0.000549,2.9854240798950196,0.000549125,1.5890909099578858
0.0005499999999999999,2.980449409484863,0.0005501249999999999,1.6090207195281985
0.000551,2.9903987503051757,0.000551125,1.6189856243133547
0.000552,2.9854240798950196,0.000552125,1.6040382671356204
0.000553,2.9555760574340817,0.000553125,1.5890909099578858
0.000554,2.9705000686645504,0.000554125,1.6239680767059328
0.0005549999999999999,2.9854240798950196,0.000555125,1.6140031719207766
0.000556,2.980449409484863,0.000556125,1.6040382671356204
0.000557,2.9655253982543943,0.000557125,1.6140031719207766
0.000558,2.9854240798950196,0.000558125,1.6189856243133547
0.0005589999999999999,2.9655253982543943,0.0005591249999999999,1.6040382671356204
0.00056,2.9655253982543943,0.000560125,1.6090207195281985
0.000561,2.9953734207153317,0.000561125,1.6090207195281985
0.000562,2.975474739074707,0.000562125,1.628950529098511
0.000563,2.9705000686645504,0.000563125,1.6090207195281985
0.0005639999999999999,2.9705000686645504,0.000564125,1.6040382671356204
0.000565,2.975474739074707,0.000565125,1.6189856243133547
0.000566,2.9854240798950196,0.000566125,1.6090207195281985
0.000567,2.9854240798950196,0.000567125,1.599055814743042
0.0005679999999999999,2.9705000686645504,0.0005681249999999999,1.594073362350464
0.000569,2.9854240798950196,0.000569125,1.6140031719207766
0.00057,2.9903987503051757,0.000570125,1.594073362350464
0.000571,2.9854240798950196,0.000571125,1.6189856243133547
0.000572,2.975474739074707,0.000572125,1.6239680767059328
0.0005729999999999999,2.980449409484863,0.000573125,1.6090207195281985
0.000574,2.980449409484863,0.000574125,1.6140031719207766
0.000575,2.980449409484863,0.000575125,1.6090207195281985
0.000576,2.9705000686645504,0.000576125,1.6040382671356204
0.0005769999999999999,2.975474739074707,0.000577125,1.594073362350464
0.000578,2.975474739074707,0.000578125,1.6189856243133547
0.000579,3.0053227615356444,0.000579125,1.6090207195281985
0.00058,2.9854240798950196,0.000580125,1.6239680767059328
0.000581,2.980449409484863,0.000581125,1.6090207195281985
0.0005819999999999999,2.9705000686645504,0.000582125,1.633932981491089
0.000583,2.9655253982543943,0.000583125,1.6090207195281985
0.000584,2.980449409484863,0.000584125,1.6040382671356204
0.000585,2.975474739074707,0.000585125,1.6239680767059328
0.0005859999999999999,2.980449409484863,0.000586125,1.6140031719207766
0.000587,2.975474739074707,0.000587125,1.6090207195281985
0.000588,2.9655253982543943,0.000588125,1.6090207195281985
0.000589,2.9854240798950196,0.000589125,1.6140031719207766
0.0005899999999999999,2.975474739074707,0.0005901249999999999,1.6090207195281985
0.0005909999999999999,2.9854240798950196,0.000591125,1.6040382671356204
0.000592,2.9705000686645504,0.000592125,1.6189856243133547
0.000593,2.980449409484863,0.000593125,1.6040382671356204
0.000594,2.980449409484863,0.000594125,1.6040382671356204
0.0005949999999999999,2.9705000686645504,0.000595125,1.6389154338836671
0.000596,3.0003480911254883,0.000596125,1.6140031719207766
0.000597,2.9705000686645504,0.000597125,1.5841084575653077
0.000598,2.980449409484863,0.000598125,1.6090207195281985
0.0005989999999999999,2.980449409484863,0.0005991249999999999,1.6239680767059328
0.0006,2.9705000686645504,0.000600125,1.6140031719207766
0.000601,2.980449409484863,0.000601125,1.6090207195281985
0.000602,2.9854240798950196,0.000602125,1.6239680767059328
0.000603,2.9705000686645504,0.000603125,1.6090207195281985
0.0006039999999999999,2.9705000686645504,0.000604125,1.6140031719207766
0.000605,2.9705000686645504,0.000605125,1.6090207195281985
0.000606,2.9705000686645504,0.000606125,1.6239680767059328
0.000607,2.9854240798950196,0.000607125,1.6189856243133547
0.0006079999999999999,2.9555760574340817,0.0006081249999999999,1.6090207195281985
0.000609,2.975474739074707,0.000609125,1.594073362350464
0.00061,2.9555760574340817,0.000610125,1.6090207195281985
0.000611,2.980449409484863,0.000611125,1.6090207195281985
0.000612,2.980449409484863,0.000612125,1.6090207195281985
0.0006129999999999999,2.980449409484863,0.000613125,1.6189856243133547
0.000614,2.975474739074707,0.000614125,1.6189856243133547
0.000615,2.9854240798950196,0.000615125,1.6189856243133547
0.000616,2.975474739074707,0.000616125,1.6040382671356204
0.0006169999999999999,2.980449409484863,0.0006171249999999999,1.6090207195281985
0.000618,2.9903987503051757,0.000618125,1.6090207195281985
0.000619,2.975474739074707,0.000619125,1.6040382671356204
0.00062,2.9705000686645504,0.000620125,1.599055814743042
0.000621,2.9854240798950196,0.000621125,1.6140031719207766
0.0006219999999999999,2.980449409484863,0.000622125,1.6040382671356204
0.000623,2.9854240798950196,0.000623125,1.6189856243133547
0.000624,2.9854240798950196,0.000624125,1.6140031719207766
0.000625,2.9705000686645504,0.000625125,1.6140031719207766
0.0006259999999999999,2.980449409484863,0.0006261249999999999,1.628950529098511
0.000627,2.9854240798950196,0.000627125,1.6239680767059328
0.000628,2.9903987503051757,0.000628125,1.6090207195281985
0.000629,2.9953734207153317,0.000629125,1.6140031719207766
0.0006299999999999999,2.980449409484863,0.0006301249999999999,1.6239680767059328
0.0006309999999999999,2.9705000686645504,0.000631125,1.6189856243133547
0.000632,2.9854240798950196,0.000632125,1.6090207195281985
0.000633,2.980449409484863,0.000633125,1.633932981491089
0.000634,2.9655253982543943,0.000634125,1.6090207195281985
0.0006349999999999999,2.9854240798950196,0.000635125,1.6140031719207766
0.000636,2.975474739074707,0.000636125,1.628950529098511
0.000637,3.0003480911254883,0.000637125,1.6239680767059328
0.000638,2.9705000686645504,0.000638125,1.6189856243133547
0.0006389999999999999,2.9854240798950196,0.0006391249999999999,1.6090207195281985
0.0006399999999999999,2.980449409484863,0.000640125,1.6189856243133547
0.000641,2.9705000686645504,0.000641125,1.6140031719207766
0.000642,2.975474739074707,0.000642125,1.6090207195281985
0.000643,2.9903987503051757,0.000643125,1.6040382671356204
0.0006439999999999999,2.9705000686645504,0.000644125,1.6090207195281985
0.000645,2.9655253982543943,0.000645125,1.599055814743042
0.000646,2.975474739074707,0.000646125,1.6140031719207766
0.000647,2.980449409484863,0.000647125,1.6040382671356204
0.0006479999999999999,2.9506013870239256,0.0006481249999999999,1.6040382671356204
0.000649,2.9605507278442382,0.000649125,1.599055814743042
0.00065,2.9605507278442382,0.000650125,1.594073362350464
0.000651,2.975474739074707,0.000651125,1.6040382671356204
0.000652,2.975474739074707,0.000652125,1.599055814743042
0.0006529999999999999,2.980449409484863,0.000653125,1.599055814743042
0.000654,2.9705000686645504,0.000654125,1.6189856243133547
0.000655,2.980449409484863,0.000655125,1.5890909099578858
0.000656,2.975474739074707,0.000656125,1.6140031719207766
0.0006569999999999999,2.9705000686645504,0.0006571249999999999,1.6040382671356204
0.000658,2.9903987503051757,0.000658125,1.6090207195281985
0.000659,2.9605507278442382,0.000659125,1.628950529098511
0.00066,2.9854240798950196,0.000660125,1.6090207195281985
0.000661,2.980449409484863,0.000661125,1.6090207195281985
0.0006619999999999999,2.9705000686645504,0.000662125,1.6140031719207766
0.000663,2.980449409484863,0.000663125,1.6189856243133547
0.000664,2.9655253982543943,0.000664125,1.6090207195281985
0.000665,2.9854240798950196,0.000665125,1.6090207195281985
0.0006659999999999999,2.9854240798950196,0.0006661249999999999,1.599055814743042
0.000667,2.9953734207153317,0.000667125,1.6239680767059328
0.000668,2.9854240798950196,0.000668125,1.628950529098511
0.000669,2.9854240798950196,0.000669125,1.6140031719207766
0.00067,3.0003480911254883,0.000670125,1.6189856243133547
0.0006709999999999999,2.9655253982543943,0.000671125,1.6189856243133547
0.000672,2.975474739074707,0.000672125,1.599055814743042
0.000673,2.975474739074707,0.000673125,1.6239680767059328
0.000674,2.9854240798950196,0.000674125,1.6239680767059328
0.0006749999999999999,2.975474739074707,0.0006751249999999999,1.6189856243133547
0.000676,2.975474739074707,0.000676125,1.6040382671356204
0.000677,2.975474739074707,0.000677125,1.6239680767059328
0.000678,2.975474739074707,0.000678125,1.6090207195281985
0.0006789999999999999,2.980449409484863,0.0006791249999999999,1.628950529098511
0.0006799999999999999,2.980449409484863,0.000680125,1.6140031719207766
0.000681,2.9705000686645504,0.000681125,1.599055814743042
0.000682,2.9705000686645504,0.000682125,1.6189856243133547
0.000683,2.975474739074707,0.000683125,1.6189856243133547
0.0006839999999999999,2.980449409484863,0.000684125,1.6189856243133547
0.000685,2.980449409484863,0.000685125,1.6140031719207766
0.000686,2.975474739074707,0.000686125,1.6239680767059328
0.000687,3.0003480911254883,0.000687125,1.633932981491089
0.0006879999999999999,2.980449409484863,0.0006881249999999999,1.6239680767059328
0.0006889999999999999,2.9655253982543943,0.000689125,1.6090207195281985
0.00069,2.980449409484863,0.000690125,1.6189856243133547
0.000691,2.975474739074707,0.000691125,1.6239680767059328
0.000692,2.9655253982543943,0.000692125,1.6140031719207766
0.0006929999999999999,2.980449409484863,0.000693125,1.6189856243133547
0.000694,2.975474739074707,0.000694125,1.6090207195281985
0.000695,2.980449409484863,0.000695125,1.6189856243133547
0.000696,2.9854240798950196,0.000696125,1.599055814743042
0.0006969999999999999,2.9854240798950196,0.0006971249999999999,1.6090207195281985
0.0006979999999999999,2.9854240798950196,0.000698125,1.6189856243133547
0.000699,2.980449409484863,0.000699125,1.6140031719207766
0.0007,2.9655253982543943,0.000700125,1.6090207195281985
0.000701,2.9953734207153317,0.000701125,1.6140031719207766
0.0007019999999999999,2.975474739074707,0.000702125,1.594073362350464
0.000703,2.9705000686645504,0.000703125,1.6090207195281985
0.000704,2.980449409484863,0.000704125,1.6090207195281985
0.000705,2.9854240798950196,0.000705125,1.6239680767059328
0.0007059999999999999,2.975474739074707,0.0007061249999999999,1.6239680767059328
0.000707,2.975474739074707,0.000707125,1.6090207195281985
0.000708,2.9903987503051757,0.000708125,1.6140031719207766
0.000709,2.9854240798950196,0.000709125,1.6040382671356204
0.00071,2.9854240798950196,0.000710125,1.6189856243133547
0.0007109999999999999,2.975474739074707,0.000711125,1.6090207195281985
0.000712,2.975474739074707,0.000712125,1.6140031719207766
0.000713,2.9705000686645504,0.000713125,1.6040382671356204
0.000714,2.980449409484863,0.000714125,1.6040382671356204
0.0007149999999999999,2.975474739074707,0.0007151249999999999,1.6090207195281985
0.000716,2.9555760574340817,0.000716125,1.6140031719207766
0.000717,2.9705000686645504,0.000717125,1.6140031719207766
0.000718,2.9655253982543943,0.000718125,1.6140031719207766
0.000719,2.980449409484863,0.000719125,1.633932981491089
0.0007199999999999999,2.975474739074707,0.000720125,1.6189856243133547
0.000721,2.9903987503051757,0.000721125,1.599055814743042
0.000722,2.980449409484863,0.000722125,1.6239680767059328
0.000723,2.975474739074707,0.000723125,1.6090207195281985
0.0007239999999999999,2.9854240798950196,0.0007241249999999999,1.6040382671356204
0.000725,2.9705000686645504,0.000725125,1.6090207195281985
0.000726,2.975474739074707,0.000726125,1.6189856243133547
0.000727,2.9705000686645504,0.000727125,1.6239680767059328
0.0007279999999999999,2.975474739074707,0.0007281249999999999,1.6090207195281985
0.0007289999999999999,2.9953734207153317,0.000729125,1.6040382671356204
0.00073,2.9903987503051757,0.000730125,1.6140031719207766
0.000731,2.975474739074707,0.000731125,1.6239680767059328
0.000732,2.980449409484863,0.000732125,1.6189856243133547
0.0007329999999999999,2.980449409484863,0.0007331249999999999,1.633932981491089
0.000734,2.9605507278442382,0.000734125,1.6140031719207766
0.000735,2.9705000686645504,0.000735125,1.6090207195281985
0.000736,2.975474739074707,0.000736125,1.6090207195281985
0.0007369999999999999,2.975474739074707,0.0007371249999999999,1.6140031719207766
0.0007379999999999999,2.975474739074707,0.000738125,1.6040382671356204
0.000739,2.975474739074707,0.000739125,1.6239680767059328
0.00074,2.980449409484863,0.000740125,1.599055814743042
0.000741,2.975474739074707,0.000741125,1.6090207195281985
0.0007419999999999999,2.980449409484863,0.000742125,1.6239680767059328
0.000743,2.975474739074707,0.000743125,1.6090207195281985
0.000744,2.975474739074707,0.000744125,1.628950529098511
0.000745,2.9655253982543943,0.000745125,1.6189856243133547
0.0007459999999999999,2.9854240798950196,0.0007461249999999999,1.6040382671356204
0.0007469999999999999,2.9854240798950196,0.000747125,1.599055814743042
0.000748,2.975474739074707,0.000748125,1.6040382671356204
0.000749,2.980449409484863,0.000749125,1.6090207195281985
